184.04,-153.03,100.12
185.04,-153.03,100.12
186.04,-153.03,100.12
187.04,-153.03,100.12
188.04,-153.03,100.12
189.04,-153.03,100.12
190.04,-153.03,100.12
191.04,-153.03,100.12
192.04,-153.03,100.12
193.04,-153.03,100.12
194.04,-153.03,100.12
195.04,-153.03,100.12
196.04,-153.03,100.12
197.04,-153.03,100.12
198.04,-153.03,100.12
199.04,-153.03,100.12
200.04,-153.03,100.12
201.04,-153.03,100.12
202.04,-153.03,100.12
203.04,-153.03,100.12
204.04,-153.03,100.12
205.04,-153.03,100.12
206.04,-153.03,100.12
207.04,-153.03,100.12
208.04,-153.03,100.12
209.04,-153.03,100.12
210.04,-153.03,100.12
211.04,-153.03,100.12
212.04,-153.03,100.12
213.04,-153.03,100.12
214.04,-153.03,100.12
215.04,-153.03,100.12
216.04,-153.03,100.12
217.04,-153.03,100.12
218.04,-153.03,100.12
219.04,-153.03,100.12
220.04,-153.03,100.12
221.04,-153.03,100.12
222.04,-153.03,100.12
223.04,-153.03,100.12
224.04,-153.03,100.12
225.04,-153.03,100.12
226.04,-153.03,100.12
227.04,-153.03,100.12
228.04,-153.03,100.12
229.04,-153.03,100.12
230.04,-153.03,100.12
231.04,-153.03,100.12
232.04,-153.03,100.12
233.04,-153.03,100.12
234.04,-153.03,100.12
235.04,-153.03,100.12
236.04,-153.03,100.12
237.04,-153.03,100.12
238.04,-153.03,100.12
239.04,-153.03,100.12
240.04,-153.03,100.12
241.04,-153.03,100.12
242.04,-153.03,100.12
243.04,-153.03,100.12
244.04,-153.03,100.12
245.04,-153.03,100.12
246.04,-153.03,100.12
247.04,-153.03,100.12
248.04,-153.03,100.12
249.04,-153.03,100.12
250.04,-153.03,100.12
251.04,-153.03,100.12
251.04,-152.03,100.12
250.04,-152.03,100.12
249.04,-152.03,100.12
248.04,-152.03,100.12
247.04,-152.03,100.12
246.04,-152.03,100.12
245.04,-152.03,100.12
244.04,-152.03,100.12
243.04,-152.03,100.12
242.04,-152.03,100.12
241.04,-152.03,100.12
240.04,-152.03,100.12
239.04,-152.03,100.12
238.04,-152.03,100.12
237.04,-152.03,100.12
236.04,-152.03,100.12
235.04,-152.03,100.12
234.04,-152.03,100.12
233.04,-152.03,100.12
232.04,-152.03,100.12
231.04,-152.03,100.12
230.04,-152.03,100.12
229.04,-152.03,100.12
228.04,-152.03,100.12
227.04,-152.03,100.12
226.04,-152.03,100.12
225.04,-152.03,100.12
224.04,-152.03,100.12
223.04,-152.03,100.12
222.04,-152.03,100.12
221.04,-152.03,100.12
220.04,-152.03,100.12
219.04,-152.03,100.12
218.04,-152.03,100.12
217.04,-152.03,100.12
216.04,-152.03,100.12
215.04,-152.03,100.12
214.04,-152.03,100.12
213.04,-152.03,100.12
212.04,-152.03,100.12
211.04,-152.03,100.12
210.04,-152.03,100.12
209.04,-152.03,100.12
208.04,-152.03,100.12
207.04,-152.03,100.12
206.04,-152.03,100.12
205.04,-152.03,100.12
204.04,-152.03,100.12
203.04,-152.03,100.12
202.04,-152.03,100.12
201.04,-152.03,100.12
200.04,-152.03,100.12
199.04,-152.03,100.12
198.04,-152.03,100.12
197.04,-152.03,100.12
196.04,-152.03,100.12
195.04,-152.03,100.12
194.04,-152.03,100.12
193.04,-152.03,100.12
192.04,-152.03,100.12
191.04,-152.03,100.12
190.04,-152.03,100.12
189.04,-152.03,100.12
188.04,-152.03,100.12
187.04,-152.03,100.12
186.04,-152.03,100.12
185.04,-152.03,100.12
184.04,-152.03,100.12
183.04,-152.03,100.12
182.04,-152.03,100.12
181.04,-152.03,100.12
180.04,-152.03,100.12
179.04,-152.03,100.12
178.04,-152.03,100.12
177.04,-152.03,100.12
176.04,-152.03,100.12
175.04,-152.03,100.12
174.04,-152.03,100.12
173.04,-152.03,100.12
172.04,-152.03,100.12
171.04,-152.03,100.12
170.04,-152.03,100.12
169.04,-152.03,100.12
168.04,-152.03,100.12
167.04,-152.03,100.12
166.04,-152.03,100.12
165.04,-152.03,100.12
164.04,-152.03,100.12
163.04,-152.03,100.12
162.04,-152.03,100.12
161.04,-152.03,100.12
160.04,-152.03,100.12
159.04,-152.03,100.12
158.04,-152.03,100.12
157.04,-152.03,100.12
156.04,-152.03,100.12
155.04,-152.03,100.12
154.04,-152.03,100.12
153.04,-152.03,100.12
152.04,-152.03,100.12
151.04,-152.03,100.12
150.04,-152.03,100.12
150.04,-151.03,100.12
151.04,-151.03,100.12
152.04,-151.03,100.12
153.04,-151.03,100.12
154.04,-151.03,100.12
155.04,-151.03,100.12
156.04,-151.03,100.12
157.04,-151.03,100.12
158.04,-151.03,100.12
159.04,-151.03,100.12
160.04,-151.03,100.12
161.04,-151.03,100.12
162.04,-151.03,100.12
163.04,-151.03,100.12
164.04,-151.03,100.12
165.04,-151.03,100.12
166.04,-151.03,100.12
167.04,-151.03,100.12
168.04,-151.03,100.12
169.04,-151.03,100.12
170.04,-151.03,100.12
171.04,-151.03,100.12
172.04,-151.03,100.12
173.04,-151.03,100.12
174.04,-151.03,100.12
175.04,-151.03,100.12
176.04,-151.03,100.12
177.04,-151.03,100.12
178.04,-151.03,100.12
179.04,-151.03,100.12
180.04,-151.03,100.12
181.04,-151.03,100.12
182.04,-151.03,100.12
183.04,-151.03,100.12
184.04,-151.03,100.12
185.04,-151.03,100.12
186.04,-151.03,100.12
187.04,-151.03,100.12
188.04,-151.03,100.12
189.04,-151.03,100.12
190.04,-151.03,100.12
191.04,-151.03,100.12
192.04,-151.03,100.12
193.04,-151.03,100.12
194.04,-151.03,100.12
195.04,-151.03,100.12
196.04,-151.03,100.12
197.04,-151.03,100.12
198.04,-151.03,100.12
199.04,-151.03,100.12
200.04,-151.03,100.12
201.04,-151.03,100.12
202.04,-151.03,100.12
203.04,-151.03,100.12
204.04,-151.03,100.12
205.04,-151.03,100.12
206.04,-151.03,100.12
207.04,-151.03,100.12
208.04,-151.03,100.12
209.04,-151.03,100.12
210.04,-151.03,100.12
211.04,-151.03,100.12
212.04,-151.03,100.12
213.04,-151.03,100.12
214.04,-151.03,100.12
215.04,-151.03,100.12
216.04,-151.03,100.12
217.04,-151.03,100.12
218.04,-151.03,100.12
219.04,-151.03,100.12
220.04,-151.03,100.12
221.04,-151.03,100.12
222.04,-151.03,100.12
223.04,-151.03,100.12
224.04,-151.03,100.12
225.04,-151.03,100.12
226.04,-151.03,100.12
227.04,-151.03,100.12
228.04,-151.03,100.12
229.04,-151.03,100.12
230.04,-151.03,100.12
231.04,-151.03,100.12
232.04,-151.03,100.12
233.04,-151.03,100.12
234.04,-151.03,100.12
235.04,-151.03,100.12
236.04,-151.03,100.12
237.04,-151.03,100.12
238.04,-151.03,100.12
239.04,-151.03,100.12
240.04,-151.03,100.12
241.04,-151.03,100.12
242.04,-151.03,100.12
243.04,-151.03,100.12
244.04,-151.03,100.12
245.04,-151.03,100.12
246.04,-151.03,100.12
247.04,-151.03,100.12
248.04,-151.03,100.12
249.04,-151.03,100.12
250.04,-151.03,100.12
251.04,-151.03,100.12
251.04,-150.03,100.12
250.04,-150.03,100.12
249.04,-150.03,100.12
248.04,-150.03,100.12
247.04,-150.03,100.12
246.04,-150.03,100.12
245.04,-150.03,100.12
244.04,-150.03,100.12
243.04,-150.03,100.12
242.04,-150.03,100.12
241.04,-150.03,100.12
240.04,-150.03,100.12
239.04,-150.03,100.12
238.04,-150.03,100.12
237.04,-150.03,100.12
236.04,-150.03,100.12
235.04,-150.03,100.12
234.04,-150.03,100.12
233.04,-150.03,100.12
232.04,-150.03,100.12
231.04,-150.03,100.12
230.04,-150.03,100.12
229.04,-150.03,100.12
228.04,-150.03,100.12
227.04,-150.03,100.12
226.04,-150.03,100.12
225.04,-150.03,100.12
224.04,-150.03,100.12
223.04,-150.03,100.12
222.04,-150.03,100.12
221.04,-150.03,100.12
220.04,-150.03,100.12
219.04,-150.03,100.12
218.04,-150.03,100.12
217.04,-150.03,100.12
216.04,-150.03,100.12
215.04,-150.03,100.12
214.04,-150.03,100.12
213.04,-150.03,100.12
212.04,-150.03,100.12
211.04,-150.03,100.12
210.04,-150.03,100.12
209.04,-150.03,100.12
208.04,-150.03,100.12
207.04,-150.03,100.12
206.04,-150.03,100.12
205.04,-150.03,100.12
204.04,-150.03,100.12
203.04,-150.03,100.12
202.04,-150.03,100.12
201.04,-150.03,100.12
200.04,-150.03,100.12
199.04,-150.03,100.12
198.04,-150.03,100.12
197.04,-150.03,100.12
196.04,-150.03,100.12
195.04,-150.03,100.12
194.04,-150.03,100.12
193.04,-150.03,100.12
192.04,-150.03,100.12
191.04,-150.03,100.12
190.04,-150.03,100.12
189.04,-150.03,100.12
188.04,-150.03,100.12
187.04,-150.03,100.12
186.04,-150.03,100.12
185.04,-150.03,100.12
184.04,-150.03,100.12
183.04,-150.03,100.12
182.04,-150.03,100.12
181.04,-150.03,100.12
180.04,-150.03,100.12
179.04,-150.03,100.12
178.04,-150.03,100.12
177.04,-150.03,100.12
176.04,-150.03,100.12
175.04,-150.03,100.12
174.04,-150.03,100.12
173.04,-150.03,100.12
172.04,-150.03,100.12
171.04,-150.03,100.12
170.04,-150.03,100.12
169.04,-150.03,100.12
168.04,-150.03,100.12
167.04,-150.03,100.12
166.04,-150.03,100.12
165.04,-150.03,100.12
164.04,-150.03,100.12
163.04,-150.03,100.12
162.04,-150.03,100.12
161.04,-150.03,100.12
160.04,-150.03,100.12
159.04,-150.03,100.12
158.04,-150.03,100.12
157.04,-150.03,100.12
156.04,-150.03,100.12
155.04,-150.03,100.12
154.04,-150.03,100.12
153.04,-150.03,100.12
152.04,-150.03,100.12
151.04,-150.03,100.12
150.04,-150.03,100.12
150.04,-149.03,100.12
151.04,-149.03,100.12
152.04,-149.03,100.12
153.04,-149.03,100.12
154.04,-149.03,100.12
155.04,-149.03,100.12
156.04,-149.03,100.12
157.04,-149.03,100.12
158.04,-149.03,100.12
159.04,-149.03,100.12
160.04,-149.03,100.12
161.04,-149.03,100.12
162.04,-149.03,100.12
163.04,-149.03,100.12
164.04,-149.03,100.12
165.04,-149.03,100.12
166.04,-149.03,100.12
167.04,-149.03,100.12
168.04,-149.03,100.12
169.04,-149.03,100.12
170.04,-149.03,100.12
171.04,-149.03,100.12
172.04,-149.03,100.12
173.04,-149.03,100.12
174.04,-149.03,100.12
175.04,-149.03,100.12
176.04,-149.03,100.12
177.04,-149.03,100.12
178.04,-149.03,100.12
179.04,-149.03,100.12
180.04,-149.03,100.12
181.04,-149.03,100.12
182.04,-149.03,100.12
183.04,-149.03,100.12
184.04,-149.03,100.12
185.04,-149.03,100.12
186.04,-149.03,100.12
187.04,-149.03,100.12
188.04,-149.03,100.12
189.04,-149.03,100.12
190.04,-149.03,100.12
191.04,-149.03,100.12
192.04,-149.03,100.12
193.04,-149.03,100.12
194.04,-149.03,100.12
195.04,-149.03,100.12
196.04,-149.03,100.12
197.04,-149.03,100.12
198.04,-149.03,100.12
199.04,-149.03,100.12
200.04,-149.03,100.12
201.04,-149.03,100.12
202.04,-149.03,100.12
203.04,-149.03,100.12
204.04,-149.03,100.12
205.04,-149.03,100.12
206.04,-149.03,100.12
207.04,-149.03,100.12
208.04,-149.03,100.12
209.04,-149.03,100.12
210.04,-149.03,100.12
211.04,-149.03,100.12
212.04,-149.03,100.12
213.04,-149.03,100.12
214.04,-149.03,100.12
215.04,-149.03,100.12
216.04,-149.03,100.12
217.04,-149.03,100.12
218.04,-149.03,100.12
219.04,-149.03,100.12
220.04,-149.03,100.12
221.04,-149.03,100.12
222.04,-149.03,100.12
223.04,-149.03,100.12
224.04,-149.03,100.12
225.04,-149.03,100.12
226.04,-149.03,100.12
227.04,-149.03,100.12
228.04,-149.03,100.12
229.04,-149.03,100.12
230.04,-149.03,100.12
231.04,-149.03,100.12
232.04,-149.03,100.12
233.04,-149.03,100.12
234.04,-149.03,100.12
235.04,-149.03,100.12
236.04,-149.03,100.12
237.04,-149.03,100.12
238.04,-149.03,100.12
239.04,-149.03,100.12
240.04,-149.03,100.12
241.04,-149.03,100.12
242.04,-149.03,100.12
243.04,-149.03,100.12
244.04,-149.03,100.12
245.04,-149.03,100.12
246.04,-149.03,100.12
247.04,-149.03,100.12
248.04,-149.03,100.12
249.04,-149.03,100.12
250.04,-149.03,100.12
251.04,-149.03,100.12
251.04,-148.03,100.12
250.04,-148.03,100.12
249.04,-148.03,100.12
248.04,-148.03,100.12
247.04,-148.03,100.12
246.04,-148.03,100.12
245.04,-148.03,100.12
244.04,-148.03,100.12
243.04,-148.03,100.12
242.04,-148.03,100.12
241.04,-148.03,100.12
240.04,-148.03,100.12
239.04,-148.03,100.12
238.04,-148.03,100.12
237.04,-148.03,100.12
236.04,-148.03,100.12
235.04,-148.03,100.12
234.04,-148.03,100.12
233.04,-148.03,100.12
232.04,-148.03,100.12
231.04,-148.03,100.12
230.04,-148.03,100.12
229.04,-148.03,100.12
228.04,-148.03,100.12
227.04,-148.03,100.12
226.04,-148.03,100.12
225.04,-148.03,100.12
224.04,-148.03,100.12
223.04,-148.03,100.12
222.04,-148.03,100.12
221.04,-148.03,100.12
220.04,-148.03,100.12
219.04,-148.03,100.12
218.04,-148.03,100.12
217.04,-148.03,100.12
216.04,-148.03,100.12
215.04,-148.03,100.12
214.04,-148.03,100.12
213.04,-148.03,100.12
212.04,-148.03,100.12
211.04,-148.03,100.12
210.04,-148.03,100.12
209.04,-148.03,100.12
208.04,-148.03,100.12
207.04,-148.03,100.12
206.04,-148.03,100.12
205.04,-148.03,100.12
204.04,-148.03,100.12
203.04,-148.03,100.12
202.04,-148.03,100.12
201.04,-148.03,100.12
200.04,-148.03,100.12
199.04,-148.03,100.12
198.04,-148.03,100.12
197.04,-148.03,100.12
196.04,-148.03,100.12
195.04,-148.03,100.12
194.04,-148.03,100.12
193.04,-148.03,100.12
192.04,-148.03,100.12
191.04,-148.03,100.12
190.04,-148.03,100.12
189.04,-148.03,100.12
188.04,-148.03,100.12
187.04,-148.03,100.12
186.04,-148.03,100.12
185.04,-148.03,100.12
184.04,-148.03,100.12
183.04,-148.03,100.12
182.04,-148.03,100.12
181.04,-148.03,100.12
180.04,-148.03,100.12
179.04,-148.03,100.12
178.04,-148.03,100.12
177.04,-148.03,100.12
176.04,-148.03,100.12
175.04,-148.03,100.12
174.04,-148.03,100.12
173.04,-148.03,100.12
172.04,-148.03,100.12
171.04,-148.03,100.12
170.04,-148.03,100.12
169.04,-148.03,100.12
168.04,-148.03,100.12
167.04,-148.03,100.12
166.04,-148.03,100.12
165.04,-148.03,100.12
164.04,-148.03,100.12
163.04,-148.03,100.12
162.04,-148.03,100.12
161.04,-148.03,100.12
160.04,-148.03,100.12
159.04,-148.03,100.12
158.04,-148.03,100.12
157.04,-148.03,100.12
156.04,-148.03,100.12
155.04,-148.03,100.12
154.04,-148.03,100.12
153.04,-148.03,100.12
152.04,-148.03,100.12
151.04,-148.03,100.12
150.04,-148.03,100.12
150.04,-147.03,100.12
151.04,-147.03,100.12
152.04,-147.03,100.12
153.04,-147.03,100.12
154.04,-147.03,100.12
155.04,-147.03,100.12
156.04,-147.03,100.12
157.04,-147.03,100.12
158.04,-147.03,100.12
159.04,-147.03,100.12
160.04,-147.03,100.12
161.04,-147.03,100.12
162.04,-147.03,100.12
163.04,-147.03,100.12
164.04,-147.03,100.12
165.04,-147.03,100.12
166.04,-147.03,100.12
167.04,-147.03,100.12
168.04,-147.03,100.12
169.04,-147.03,100.12
170.04,-147.03,100.12
171.04,-147.03,100.12
172.04,-147.03,100.12
173.04,-147.03,100.12
174.04,-147.03,100.12
175.04,-147.03,100.12
176.04,-147.03,100.12
177.04,-147.03,100.12
178.04,-147.03,100.12
179.04,-147.03,100.12
180.04,-147.03,100.12
181.04,-147.03,100.12
182.04,-147.03,100.12
183.04,-147.03,100.12
184.04,-147.03,100.12
185.04,-147.03,100.12
186.04,-147.03,100.12
187.04,-147.03,100.12
188.04,-147.03,100.12
189.04,-147.03,100.12
190.04,-147.03,100.12
191.04,-147.03,100.12
192.04,-147.03,100.12
193.04,-147.03,100.12
194.04,-147.03,100.12
195.04,-147.03,100.12
196.04,-147.03,100.12
197.04,-147.03,100.12
198.04,-147.03,100.12
199.04,-147.03,100.12
200.04,-147.03,100.12
201.04,-147.03,100.12
202.04,-147.03,100.12
203.04,-147.03,100.12
204.04,-147.03,100.12
205.04,-147.03,100.12
206.04,-147.03,100.12
207.04,-147.03,100.12
208.04,-147.03,100.12
209.04,-147.03,100.12
210.04,-147.03,100.12
211.04,-147.03,100.12
212.04,-147.03,100.12
213.04,-147.03,100.12
214.04,-147.03,100.12
215.04,-147.03,100.12
216.04,-147.03,100.12
217.04,-147.03,100.12
218.04,-147.03,100.12
219.04,-147.03,100.12
220.04,-147.03,100.12
221.04,-147.03,100.12
222.04,-147.03,100.12
223.04,-147.03,100.12
224.04,-147.03,100.12
225.04,-147.03,100.12
226.04,-147.03,100.12
227.04,-147.03,100.12
228.04,-147.03,100.12
229.04,-147.03,100.12
230.04,-147.03,100.12
231.04,-147.03,100.12
232.04,-147.03,100.12
233.04,-147.03,100.12
234.04,-147.03,100.12
235.04,-147.03,100.12
236.04,-147.03,100.12
237.04,-147.03,100.12
238.04,-147.03,100.12
239.04,-147.03,100.12
240.04,-147.03,100.12
241.04,-147.03,100.12
242.04,-147.03,100.12
243.04,-147.03,100.12
244.04,-147.03,100.12
245.04,-147.03,100.12
246.04,-147.03,100.12
247.04,-147.03,100.12
248.04,-147.03,100.12
249.04,-147.03,100.12
250.04,-147.03,100.12
251.04,-147.03,100.12
251.04,-146.03,100.12
250.04,-146.03,100.12
249.04,-146.03,100.12
248.04,-146.03,100.12
247.04,-146.03,100.12
246.04,-146.03,100.12
245.04,-146.03,100.12
244.04,-146.03,100.12
243.04,-146.03,100.12
242.04,-146.03,100.12
241.04,-146.03,100.12
240.04,-146.03,100.12
239.04,-146.03,100.12
238.04,-146.03,100.12
237.04,-146.03,100.12
236.04,-146.03,100.12
235.04,-146.03,100.12
234.04,-146.03,100.12
233.04,-146.03,100.12
232.04,-146.03,100.12
231.04,-146.03,100.12
230.04,-146.03,100.12
229.04,-146.03,100.12
228.04,-146.03,100.12
227.04,-146.03,100.12
226.04,-146.03,100.12
225.04,-146.03,100.12
224.04,-146.03,100.12
223.04,-146.03,100.12
222.04,-146.03,100.12
221.04,-146.03,100.12
220.04,-146.03,100.12
219.04,-146.03,100.12
218.04,-146.03,100.12
217.04,-146.03,100.12
216.04,-146.03,100.12
215.04,-146.03,100.12
214.04,-146.03,100.12
213.04,-146.03,100.12
212.04,-146.03,100.12
211.04,-146.03,100.12
210.04,-146.03,100.12
209.04,-146.03,100.12
208.04,-146.03,100.12
207.04,-146.03,100.12
206.04,-146.03,100.12
205.04,-146.03,100.12
204.04,-146.03,100.12
203.04,-146.03,100.12
202.04,-146.03,100.12
201.04,-146.03,100.12
200.04,-146.03,100.12
199.04,-146.03,100.12
198.04,-146.03,100.12
197.04,-146.03,100.12
196.04,-146.03,100.12
195.04,-146.03,100.12
194.04,-146.03,100.12
193.04,-146.03,100.12
192.04,-146.03,100.12
191.04,-146.03,100.12
190.04,-146.03,100.12
189.04,-146.03,100.12
188.04,-146.03,100.12
187.04,-146.03,100.12
186.04,-146.03,100.12
185.04,-146.03,100.12
184.04,-146.03,100.12
183.04,-146.03,100.12
182.04,-146.03,100.12
181.04,-146.03,100.12
180.04,-146.03,100.12
179.04,-146.03,100.12
178.04,-146.03,100.12
177.04,-146.03,100.12
176.04,-146.03,100.12
175.04,-146.03,100.12
174.04,-146.03,100.12
173.04,-146.03,100.12
172.04,-146.03,100.12
171.04,-146.03,100.12
170.04,-146.03,100.12
169.04,-146.03,100.12
168.04,-146.03,100.12
167.04,-146.03,100.12
166.04,-146.03,100.12
165.04,-146.03,100.12
164.04,-146.03,100.12
163.04,-146.03,100.12
162.04,-146.03,100.12
161.04,-146.03,100.12
160.04,-146.03,100.12
159.04,-146.03,100.12
158.04,-146.03,100.12
157.04,-146.03,100.12
156.04,-146.03,100.12
155.04,-146.03,100.12
154.04,-146.03,100.12
153.04,-146.03,100.12
152.04,-146.03,100.12
151.04,-146.03,100.12
150.04,-146.03,100.12
150.04,-145.03,100.12
151.04,-145.03,100.12
152.04,-145.03,100.12
153.04,-145.03,100.12
154.04,-145.03,100.12
155.04,-145.03,100.12
156.04,-145.03,100.12
157.04,-145.03,100.12
158.04,-145.03,100.12
159.04,-145.03,100.12
160.04,-145.03,100.12
161.04,-145.03,100.12
162.04,-145.03,100.12
163.04,-145.03,100.12
164.04,-145.03,100.12
165.04,-145.03,100.12
166.04,-145.03,100.12
167.04,-145.03,100.12
168.04,-145.03,100.12
169.04,-145.03,100.12
170.04,-145.03,100.12
171.04,-145.03,100.12
172.04,-145.03,100.12
173.04,-145.03,100.12
174.04,-145.03,100.12
175.04,-145.03,100.12
176.04,-145.03,100.12
177.04,-145.03,100.12
178.04,-145.03,100.12
179.04,-145.03,100.12
180.04,-145.03,100.12
181.04,-145.03,100.12
182.04,-145.03,100.12
183.04,-145.03,100.12
184.04,-145.03,100.12
185.04,-145.03,100.12
186.04,-145.03,100.12
187.04,-145.03,100.12
188.04,-145.03,100.12
189.04,-145.03,100.12
190.04,-145.03,100.12
191.04,-145.03,100.12
192.04,-145.03,100.12
193.04,-145.03,100.12
194.04,-145.03,100.12
195.04,-145.03,100.12
196.04,-145.03,100.12
197.04,-145.03,100.12
198.04,-145.03,100.12
199.04,-145.03,100.12
200.04,-145.03,100.12
201.04,-145.03,100.12
202.04,-145.03,100.12
203.04,-145.03,100.12
204.04,-145.03,100.12
205.04,-145.03,100.12
206.04,-145.03,100.12
207.04,-145.03,100.12
208.04,-145.03,100.12
209.04,-145.03,100.12
210.04,-145.03,100.12
211.04,-145.03,100.12
212.04,-145.03,100.12
213.04,-145.03,100.12
214.04,-145.03,100.12
215.04,-145.03,100.12
216.04,-145.03,100.12
217.04,-145.03,100.12
218.04,-145.03,100.12
219.04,-145.03,100.12
220.04,-145.03,100.12
221.04,-145.03,100.12
222.04,-145.03,100.12
223.04,-145.03,100.12
224.04,-145.03,100.12
225.04,-145.03,100.12
226.04,-145.03,100.12
227.04,-145.03,100.12
228.04,-145.03,100.12
229.04,-145.03,100.12
230.04,-145.03,100.12
231.04,-145.03,100.12
232.04,-145.03,100.12
233.04,-145.03,100.12
234.04,-145.03,100.12
235.04,-145.03,100.12
236.04,-145.03,100.12
237.04,-145.03,100.12
238.04,-145.03,100.12
239.04,-145.03,100.12
240.04,-145.03,100.12
241.04,-145.03,100.12
242.04,-145.03,100.12
243.04,-145.03,100.12
244.04,-145.03,100.12
245.04,-145.03,100.12
246.04,-145.03,100.12
247.04,-145.03,100.12
248.04,-145.03,100.12
249.04,-145.03,100.12
250.04,-145.03,100.12
251.04,-145.03,100.12
251.04,-144.03,100.12
250.04,-144.03,100.12
249.04,-144.03,100.12
248.04,-144.03,100.12
247.04,-144.03,100.12
246.04,-144.03,100.12
245.04,-144.03,100.12
244.04,-144.03,100.12
243.04,-144.03,100.12
242.04,-144.03,100.12
241.04,-144.03,100.12
240.04,-144.03,100.12
239.04,-144.03,100.12
238.04,-144.03,100.12
237.04,-144.03,100.12
236.04,-144.03,100.12
235.04,-144.03,100.12
234.04,-144.03,100.12
233.04,-144.03,100.12
232.04,-144.03,100.12
231.04,-144.03,100.12
230.04,-144.03,100.12
229.04,-144.03,100.12
228.04,-144.03,100.12
227.04,-144.03,100.12
226.04,-144.03,100.12
225.04,-144.03,100.12
224.04,-144.03,100.12
223.04,-144.03,100.12
222.04,-144.03,100.12
221.04,-144.03,100.12
220.04,-144.03,100.12
219.04,-144.03,100.12
218.04,-144.03,100.12
217.04,-144.03,100.12
216.04,-144.03,100.12
215.04,-144.03,100.12
214.04,-144.03,100.12
213.04,-144.03,100.12
212.04,-144.03,100.12
211.04,-144.03,100.12
210.04,-144.03,100.12
209.04,-144.03,100.12
208.04,-144.03,100.12
207.04,-144.03,100.12
206.04,-144.03,100.12
205.04,-144.03,100.12
204.04,-144.03,100.12
203.04,-144.03,100.12
202.04,-144.03,100.12
201.04,-144.03,100.12
200.04,-144.03,100.12
199.04,-144.03,100.12
198.04,-144.03,100.12
197.04,-144.03,100.12
196.04,-144.03,100.12
195.04,-144.03,100.12
194.04,-144.03,100.12
193.04,-144.03,100.12
192.04,-144.03,100.12
191.04,-144.03,100.12
190.04,-144.03,100.12
189.04,-144.03,100.12
188.04,-144.03,100.12
187.04,-144.03,100.12
186.04,-144.03,100.12
185.04,-144.03,100.12
184.04,-144.03,100.12
183.04,-144.03,100.12
182.04,-144.03,100.12
181.04,-144.03,100.12
180.04,-144.03,100.12
179.04,-144.03,100.12
178.04,-144.03,100.12
177.04,-144.03,100.12
176.04,-144.03,100.12
175.04,-144.03,100.12
174.04,-144.03,100.12
173.04,-144.03,100.12
172.04,-144.03,100.12
171.04,-144.03,100.12
170.04,-144.03,100.12
169.04,-144.03,100.12
168.04,-144.03,100.12
167.04,-144.03,100.12
166.04,-144.03,100.12
