242.0363007,-154.0293579,99.11883545
241.0362701,-154.0293427,99.11883545
240.0362854,-154.0293427,99.11882782
239.0362854,-154.0293427,99.11882782
238.0362854,-154.0293579,99.11882782
237.0362854,-154.0293427,99.11882782
236.0362854,-154.0293274,99.11882782
235.0362854,-154.0293274,99.11882782
234.0362854,-154.0293274,99.11882782
233.0363007,-154.0293274,99.11882782
232.0363007,-154.0292969,99.11882782
231.0362396,-154.0292816,99.11883545
230.0362091,-154.0292358,99.11884308
229.0361786,-154.0292206,99.11884308
228.0361786,-154.0292358,99.11883545
227.0361786,-154.0292511,99.11883545
226.0361786,-154.0292511,99.11883545
225.0361786,-154.0292511,99.11883545
224.0361633,-154.0292664,99.11883545
223.0361176,-154.0292816,99.11883545
222.0361328,-154.0292816,99.11883545
221.0361023,-154.0292664,99.11884308
220.0361176,-154.0292816,99.11884308
219.0361176,-154.0292969,99.11884308
218.0361023,-154.0292969,99.11884308
217.0361023,-154.0292816,99.11884308
216.036087,-154.0292969,99.11884308
215.0360565,-154.0292816,99.11885071
214.036087,-154.0292969,99.11885071
213.0360718,-154.0292969,99.11885071
212.0360565,-154.0293121,99.11885071
211.0360413,-154.0293121,99.11885071
210.0360718,-154.0293427,99.11885071
209.0360565,-154.0293427,99.11885071
208.0360718,-154.0293579,99.11883545
207.0360718,-154.0293579,99.11883545
206.036087,-154.0293732,99.11883545
205.0360565,-154.0293427,99.11883545
204.0360565,-154.0293427,99.11883545
203.0360565,-154.0293579,99.11883545
202.0360565,-154.0293732,99.11883545
201.0360565,-154.0293732,99.11883545
200.0360718,-154.0293884,99.11883545
199.036087,-154.0293884,99.11883545
198.0360718,-154.0293884,99.11885071
197.0360565,-154.0293884,99.11885071
196.0360565,-154.0293884,99.11885071
195.0360413,-154.0293884,99.11885071
194.0360413,-154.0294037,99.11885071
193.0360565,-154.0294037,99.11885071
192.0360413,-154.0293884,99.11885071
191.0360565,-154.0294037,99.11885071
190.0360565,-154.0294189,99.11883545
189.0360718,-154.0294189,99.11883545
188.0360718,-154.0294189,99.11883545
187.0360718,-154.0294189,99.11883545
186.036087,-154.0294189,99.11883545
185.036087,-154.0294189,99.11883545
184.0361023,-154.0294342,99.11883545
183.0361176,-154.0294495,99.11883545
182.0361633,-154.02948,99.11883545
181.0361786,-154.02948,99.11883545
180.0361938,-154.0294647,99.11883545
179.0362091,-154.02948,99.11882782
178.0362396,-154.0294952,99.11882782
177.0362549,-154.0295105,99.11883545
176.0362549,-154.0294952,99.11883545
175.0362549,-154.0295105,99.11883545
174.0362396,-154.0295105,99.11885071
173.0362549,-154.0295258,99.11885071
172.0362549,-154.029541,99.11885071
171.0362701,-154.029541,99.11885071
170.0362854,-154.029541,99.11884308
169.0363159,-154.0295563,99.11883545
168.0362854,-154.0295563,99.11883545
167.0363007,-154.0295563,99.11883545
166.0363007,-154.0295563,99.11883545
165.0362854,-154.029541,99.11883545
164.0363007,-154.0295563,99.11883545
163.0362854,-154.0295563,99.11883545
162.0362701,-154.0295258,99.11883545
161.0362549,-154.0295258,99.11883545
160.0362701,-154.029541,99.11883545
159.0362701,-154.029541,99.11883545
158.0362701,-154.0295715,99.11883545
157.0362701,-154.0295715,99.11884308
156.0362854,-154.0295868,99.11885071
155.0362701,-154.0295868,99.11885071
154.0362396,-154.0295563,99.11885071
153.0362396,-154.0295563,99.11885071
152.0362244,-154.0295563,99.11885071
151.0362396,-154.0296021,99.11885071
150.0362396,-154.0296173,99.11885071
150.0362549,-153.0296326,99.11885071
151.0362244,-153.0296326,99.11885071
152.0362549,-153.0296631,99.11885071
153.0362396,-153.0296936,99.11885071
154.0362396,-153.0296936,99.11885071
155.0362701,-153.0297241,99.11884308
156.0362854,-153.0297546,99.11883545
157.0362854,-153.0297546,99.11883545
158.0362854,-153.0297699,99.11883545
159.0363159,-153.0297852,99.11882782
160.0363312,-153.0297699,99.11882782
161.0363312,-153.0297699,99.11883545
162.036377,-153.0298157,99.11883545
163.036377,-153.0298157,99.11883545
164.0364075,-153.0298157,99.11883545
165.036438,-153.0298157,99.11883545
166.0364532,-153.0298309,99.11883545
167.0364532,-153.0298462,99.11883545
168.0364532,-153.0298462,99.11883545
169.0364532,-153.0298615,99.11883545
170.0364838,-153.0298462,99.11883545
171.036499,-153.0298615,99.11883545
172.0365295,-153.0298767,99.11883545
173.0365448,-153.0298767,99.11883545
174.0365448,-153.0298767,99.11883545
175.0365753,-153.0299225,99.11882782
176.0365753,-153.0299225,99.11882782
177.0366211,-153.029953,99.11882019
178.0366211,-153.029953,99.11882019
179.0366364,-153.029953,99.11882019
180.0366211,-153.0299225,99.11882019
181.0366058,-153.0299072,99.11882782
182.0366211,-153.0299072,99.11882782
183.0366058,-153.0298767,99.11882782
184.0366211,-153.029892,99.11882782
185.0366364,-153.029892,99.11882782
186.0366211,-153.0299072,99.11882782
187.0366364,-153.0299225,99.11882782
188.0366516,-153.0299377,99.11882782
189.0366516,-153.0299377,99.11882782
190.0366669,-153.0299377,99.11882782
191.0366516,-153.0299377,99.11882019
192.0366364,-153.0299225,99.11882019
193.0366516,-153.0299225,99.11880493
194.0366669,-153.0299225,99.11880493
195.0366516,-153.0299072,99.11880493
196.0366669,-153.0299072,99.11880493
197.0366821,-153.0299377,99.11880493
198.0366364,-153.0299377,99.11880493
199.0366364,-153.0299683,99.11880493
200.0366364,-153.0299988,99.11880493
201.0366516,-153.0299988,99.11880493
202.0366364,-153.0299988,99.11880493
203.0366364,-153.0299835,99.11880493
204.0366364,-153.0299683,99.11880493
205.0366211,-153.0299683,99.11880493
206.0366211,-153.0299835,99.11880493
207.0366364,-153.0299988,99.11880493
208.0366364,-153.030014,99.11880493
209.0366516,-153.0300446,99.11878967
210.0366364,-153.0300446,99.11878204
211.0366364,-153.0300598,99.11878204
212.0366211,-153.0300598,99.11878204
213.0366364,-153.0300903,99.11877441
214.0366211,-153.0300903,99.11877441
215.0366211,-153.0300903,99.11877441
216.0366211,-153.0300751,99.11877441
217.0366211,-153.0300751,99.11877441
218.0366211,-153.0300751,99.11877441
219.0366211,-153.0300598,99.11877441
220.0365906,-153.0300598,99.11877441
221.0365601,-153.0300293,99.11877441
222.0365448,-153.030014,99.11877441
223.0365295,-153.0299988,99.11877441
224.0364838,-153.0299683,99.11877441
225.0364532,-153.029953,99.11878204
226.0364685,-153.029953,99.11878204
227.0364532,-153.0299683,99.11878204
228.036438,-153.0299683,99.11878967
229.0364075,-153.0299835,99.11878967
230.0363922,-153.0299835,99.11878967
231.036377,-153.0299683,99.11880493
232.0363617,-153.0299377,99.1187973
233.0363617,-153.0299377,99.1187973
234.0363464,-153.0299377,99.1187973
235.0363464,-153.0299377,99.1187973
236.0363007,-153.0299225,99.1187973
237.0362701,-153.0298767,99.11880493
238.0362701,-153.0298767,99.11880493
239.0362396,-153.0298615,99.11880493
240.0362396,-153.0298767,99.11881256
241.0362396,-153.0298767,99.11881256
242.0361938,-153.0298462,99.11882019
243.0361938,-153.0298309,99.11882019
244.0361633,-153.0298004,99.11882019
245.0361328,-153.0297852,99.11882019
246.0361328,-153.0297699,99.11882019
247.0361023,-153.0297546,99.11882019
248.036087,-153.0297546,99.11882782
249.0360718,-153.0297546,99.11882019
250.0360718,-153.0297546,99.11882019
251.0360718,-153.0297394,99.11882019
251.036026,-152.0297241,99.11882019
250.0360107,-152.0297241,99.11882019
249.0359955,-152.0297241,99.11882782
248.035965,-152.0296936,99.11882782
247.035965,-152.0296936,99.11882782
246.0359497,-152.0297089,99.11882782
245.0359497,-152.0297241,99.11882782
244.0359192,-152.0297089,99.11882782
243.0359192,-152.0297241,99.11882782
242.0359192,-152.0297089,99.11882782
241.0359039,-152.0297089,99.11882019
240.0358887,-152.0296936,99.11882019
239.0358429,-152.0296936,99.11882782
238.0358276,-152.0296783,99.11883545
237.0358124,-152.0296783,99.11883545
236.0358124,-152.0296478,99.11883545
235.0357666,-152.0296173,99.11883545
234.0357361,-152.0296326,99.11883545
233.0357208,-152.0296326,99.11883545
232.0357208,-152.0296173,99.11883545
231.0357208,-152.0296021,99.11883545
230.0357056,-152.0295868,99.11883545
229.035675,-152.0295868,99.11883545
228.0356445,-152.0295715,99.11883545
227.0356293,-152.0295715,99.11883545
226.0356293,-152.0296021,99.11883545
225.0356293,-152.0296021,99.11883545
224.0356293,-152.0296173,99.11883545
223.0355988,-152.0296021,99.11882782
222.0355988,-152.0296021,99.11882782
221.035614,-152.0296173,99.11882019
220.0355988,-152.0296173,99.11882019
219.0355835,-152.0296173,99.11882019
218.0355682,-152.0296173,99.11882019
217.0355682,-152.0295868,99.11882019
216.0355377,-152.0295715,99.11882019
215.0355225,-152.0295868,99.11882019
214.0354767,-152.0295715,99.11882019
213.0354919,-152.0295868,99.11882019
212.0354614,-152.0295868,99.11882019
211.0354767,-152.0295715,99.11882019
210.0354462,-152.0295563,99.11882019
209.0354614,-152.0295563,99.11882019
208.0354614,-152.0295563,99.11882019
207.0354614,-152.0295715,99.11882019
206.0354462,-152.0295715,99.11882019
205.0354462,-152.0295868,99.11882019
204.0354309,-152.0295868,99.11882019
203.0354004,-152.0295715,99.11882019
202.0354004,-152.0295868,99.11882019
201.0354004,-152.0295868,99.11882019
200.0354462,-152.0295868,99.11881256
199.0354462,-152.0296173,99.11881256
198.0354614,-152.0296326,99.11880493
197.0354919,-152.0296478,99.11880493
196.035553,-152.0296631,99.11880493
195.0355072,-152.0296326,99.11882019
194.0354919,-152.0296173,99.11882019
193.0355225,-152.0296478,99.11881256
192.0355377,-152.0296478,99.11881256
191.0355682,-152.0296783,99.11880493
190.0355682,-152.0296631,99.11880493
189.0355835,-152.0296936,99.11878967
188.0355835,-152.0296936,99.11878967
187.0355835,-152.0297089,99.11878204
186.0355988,-152.0297241,99.11878967
185.035614,-152.0297241,99.11878967
184.035614,-152.0297089,99.11878967
183.0356293,-152.0297089,99.11878967
182.0356293,-152.0297394,99.11878967
181.0356445,-152.0297394,99.11878967
180.035675,-152.0297394,99.11878967
179.0356445,-152.0297241,99.11878967
178.0356598,-152.0297241,99.11878967
177.035675,-152.0297089,99.11878967
176.035675,-152.0297089,99.11878967
175.0356903,-152.0296936,99.11878967
174.0357056,-152.0297089,99.11878967
173.0357361,-152.0296936,99.11878967
172.0357513,-152.0296936,99.11878967
171.0357513,-152.0296936,99.11878967
170.0357666,-152.0296936,99.11878967
169.0358124,-152.0297241,99.11878967
168.0358276,-152.0297089,99.11878967
167.0358276,-152.0296936,99.11878967
166.0358276,-152.0296936,99.11878967
165.0358276,-152.0296936,99.11878967
164.0358429,-152.0296783,99.11878967
163.0358429,-152.0296936,99.1187973
162.0358429,-152.0296936,99.1187973
161.0358124,-152.0296783,99.11880493
160.0358276,-152.0296783,99.11880493
159.0358124,-152.0296631,99.11880493
158.0358124,-152.0296631,99.11880493
157.0358276,-152.0296783,99.11880493
156.0358429,-152.0296783,99.11880493
155.0358429,-152.0296936,99.11880493
154.0358582,-152.0297241,99.11881256
153.0358887,-152.0297394,99.11880493
152.0358582,-152.0297241,99.11880493
151.0358429,-152.0297241,99.11880493
150.0358429,-152.0297089,99.11880493
150.0358124,-151.0297089,99.11881256
151.0357819,-151.0297089,99.11882019
152.0357819,-151.0297089,99.11882019
153.0357819,-151.0296936,99.11882019
154.0357666,-151.0296936,99.11882019
155.0357819,-151.0296936,99.11882019
156.0357971,-151.0297089,99.11882019
157.0357819,-151.0297089,99.11882019
158.0358124,-151.0297394,99.11882019
159.0358276,-151.0297394,99.11882019
160.0358124,-151.0297394,99.11882019
161.0357819,-151.0297089,99.11882019
162.0357819,-151.0297241,99.11882019
163.0357819,-151.0297546,99.11882019
164.0358124,-151.0297852,99.11882019
165.0358276,-151.0297852,99.11882782
166.0358429,-151.0297699,99.11882782
167.0358276,-151.0297546,99.11883545
168.0358276,-151.0297546,99.11883545
169.0358429,-151.0297546,99.11883545
170.0358734,-151.0297852,99.11883545
171.0358887,-151.0297852,99.11883545
172.0358887,-151.0297852,99.11883545
173.0358887,-151.0297852,99.11883545
174.0359039,-151.0297852,99.11883545
175.0359192,-151.0297699,99.11883545
176.0359192,-151.0298004,99.11883545
177.0359344,-151.0298157,99.11883545
178.035965,-151.0298004,99.11883545
179.0359802,-151.0298157,99.11884308
180.035965,-151.0298004,99.11883545
181.035965,-151.0298004,99.11883545
182.0359802,-151.0298157,99.11883545
183.0359955,-151.0298309,99.11883545
184.0359802,-151.0298157,99.11883545
185.0359955,-151.0298157,99.11883545
186.0360107,-151.0298309,99.11883545
187.0360107,-151.0298309,99.11883545
188.0360107,-151.0298309,99.11883545
189.0359802,-151.0298157,99.11885071
190.0360107,-151.0298309,99.11885071
191.036026,-151.0298462,99.11885071
192.0360107,-151.0298615,99.11885071
193.0360107,-151.0298767,99.11885071
194.0359802,-151.0298615,99.11885071
195.0359955,-151.0298767,99.11885071
196.036026,-151.029892,99.11885071
197.036026,-151.0299072,99.11885071
198.0360718,-151.029953,99.11885071
199.0360718,-151.0299683,99.11885071
200.0361023,-151.0299988,99.11884308
201.0361176,-151.030014,99.11884308
202.0361328,-151.030014,99.11884308
203.0361328,-151.0300293,99.11884308
204.0361328,-151.0300293,99.11883545
205.0361176,-151.030014,99.11883545
206.0361176,-151.030014,99.11885071
207.036087,-151.030014,99.11885071
208.0361176,-151.0300446,99.11884308
209.0361176,-151.0300446,99.11884308
210.0361328,-151.0300446,99.11883545
211.0361328,-151.0300598,99.11883545
212.0361328,-151.0300446,99.11883545
213.0361176,-151.0300446,99.11883545
214.0361176,-151.0300446,99.11883545
215.0361328,-151.0300598,99.11883545
216.0361176,-151.0300446,99.11883545
217.0361328,-151.0300598,99.11883545
218.0361176,-151.0300446,99.11883545
219.0360718,-151.0300446,99.11883545
220.0360413,-151.0300293,99.11883545
221.0360565,-151.0300293,99.11884308
222.036026,-151.030014,99.11885071
223.0359955,-151.0299683,99.11885071
224.0359802,-151.0299683,99.11884308
225.035965,-151.0299683,99.11884308
226.0359344,-151.029953,99.11885071
227.0359344,-151.029953,99.11886597
228.0359192,-151.0299377,99.11886597
229.0359192,-151.0299683,99.11886597
230.0359039,-151.0299835,99.11886597
231.0359039,-151.0299835,99.11886597
232.0359039,-151.0299988,99.11886597
233.0359192,-151.0299988,99.11886597
234.0359039,-151.0299988,99.11886597
235.0359039,-151.030014,99.11886597
236.0358887,-151.030014,99.11886597
237.0358734,-151.030014,99.11886597
238.0358429,-151.0300293,99.11886597
239.0358276,-151.0300293,99.11886597
240.0358124,-151.0300293,99.11886597
241.0357666,-151.0299835,99.11886597
242.0357666,-151.0299988,99.11886597
243.0357513,-151.0299988,99.11886597
244.0357513,-151.030014,99.11886597
245.0357361,-151.030014,99.11886597
246.0357208,-151.0299988,99.11886597
247.0357361,-151.0299988,99.11886597
248.0357513,-151.0299988,99.11885834
249.0357361,-151.0299835,99.11885834
250.0357208,-151.0299683,99.11885834
251.0357056,-151.029953,99.11885834
251.0357361,-150.0299683,99.11885071
250.0357056,-150.029953,99.11885071
249.0357056,-150.029953,99.11885071
248.0357056,-150.0299377,99.11885071
247.0357056,-150.029953,99.11885071
246.0356903,-150.0299683,99.11885071
245.0356903,-150.0299835,99.11885071
244.0356903,-150.0299835,99.11885071
243.035675,-150.0299988,99.11885071
242.0356903,-150.030014,99.11885071
241.035675,-150.0300293,99.11885071
240.0356903,-150.0300446,99.11885071
239.0356903,-150.0300446,99.11885071
238.035675,-150.0300446,99.11885071
237.0357208,-150.0300751,99.11883545
236.0357361,-150.0301056,99.11882782
235.0357361,-150.0300903,99.11882019
234.0357208,-150.0300751,99.11882019
233.0357208,-150.0300751,99.11882019
232.0357056,-150.0300598,99.11882019
231.0356903,-150.0300751,99.11882019
230.035675,-150.0300751,99.11882019
229.035675,-150.0300751,99.11882019
228.0356445,-150.0300598,99.11882019
227.0356445,-150.0300598,99.11882019
226.0356445,-150.0300598,99.11882782
225.0356445,-150.0300751,99.11883545
224.0356445,-150.0300751,99.11883545
223.035614,-150.0300751,99.11884308
222.0355988,-150.0300903,99.11884308
221.0355835,-150.0300751,99.11884308
220.0355377,-150.0300598,99.11885071
219.0355377,-150.0300598,99.11885071
218.035553,-150.0300446,99.11885071
217.0355225,-150.0300598,99.11885834
216.0355225,-150.0300598,99.11885834
215.0354919,-150.0300446,99.11886597
214.0354919,-150.0300598,99.11886597
213.0354919,-150.0300446,99.11886597
212.0354919,-150.0300446,99.11886597
211.0354919,-150.0300598,99.11886597
210.0354767,-150.0300446,99.11886597
209.0354614,-150.0300293,99.11886597
208.0354767,-150.0300293,99.11886597
207.0354614,-150.0300293,99.11886597
206.0354614,-150.0300446,99.11886597
205.0354614,-150.0300293,99.11886597
204.0354462,-150.030014,99.11888123
203.0354156,-150.0299835,99.11888123
202.0354156,-150.0299835,99.11888123
201.0354004,-150.0299683,99.11888123
200.0354004,-150.029953,99.11888123
199.0354309,-150.029953,99.11888123
198.0354309,-150.0299225,99.11888123
197.0354309,-150.0299072,99.11888123
196.0354462,-150.0299225,99.11888123
195.0354614,-150.0299072,99.11888123
194.0354919,-150.0299225,99.11888123
193.0355072,-150.0299377,99.11888123
192.0354919,-150.0299225,99.11888123
191.0355072,-150.029953,99.11888123
190.0355072,-150.029953,99.11888885
189.0354919,-150.029953,99.11888885
188.0355072,-150.0299683,99.11889648
187.0355072,-150.0299683,99.11889648
186.0355225,-150.0299835,99.11889648
185.0355225,-150.0299835,99.11889648
184.0355225,-150.0299988,99.11889648
183.0355377,-150.0299988,99.11891174
182.0355377,-150.0299683,99.11891174
181.0355377,-150.0299683,99.11891174
180.035553,-150.0299835,99.11891174
179.0355682,-150.0299988,99.11891174
178.035553,-150.0299835,99.11891937
177.0355835,-150.0299988,99.11891174
176.035614,-150.030014,99.11889648
175.035614,-150.0300293,99.11889648
174.0356293,-150.030014,99.11888885
173.0356445,-150.030014,99.11888885
172.0356598,-150.0299988,99.11888885
171.0356293,-150.0299835,99.11889648
170.0356445,-150.0299835,99.11889648
169.0356598,-150.0299988,99.11889648
168.0356903,-150.0300293,99.11889648
167.0357208,-150.0300293,99.11889648
166.0357361,-150.0300446,99.11889648
165.0357361,-150.0300446,99.11890411
164.0357513,-150.0300598,99.11890411
163.0357513,-150.0300598,99.11890411
162.0357361,-150.0300598,99.11890411
161.0357361,-150.0300751,99.11889648
160.0357361,-150.0300751,99.11889648
159.0357513,-150.0300598,99.11888885
158.0357513,-150.0300598,99.11888123
157.0357208,-150.0300293,99.11888123
156.0357361,-150.030014,99.11888123
155.0357208,-150.030014,99.11888123
154.0357056,-150.030014,99.11888123
153.0357056,-150.0299988,99.11888123
152.0357056,-150.0299988,99.1188736
151.0357208,-150.030014,99.1188736
150.0357056,-150.0300293,99.11888123
150.0357056,-149.0300446,99.11888123
151.0357208,-149.0300598,99.11888123
152.0357208,-149.0300598,99.11888123
153.0357208,-149.0300598,99.11888123
154.0357208,-149.0300598,99.11888123
155.0357208,-149.0300446,99.11888885
156.0357361,-149.0300598,99.11888885
157.0357513,-149.0300598,99.11888885
158.0357361,-149.0300446,99.11889648
159.0357208,-149.0300446,99.11890411
160.0357361,-149.0300598,99.11890411
161.0357819,-149.0301056,99.11889648
162.0358124,-149.0301208,99.11888885
163.0358582,-149.0301514,99.11888123
164.0358887,-149.0301666,99.11888123
165.0359192,-149.0301971,99.11888123
166.0359192,-149.0302124,99.11888123
167.0359039,-149.0302124,99.11888123
168.0359344,-149.0302277,99.1188736
169.0359344,-149.0302124,99.11888123
170.0359497,-149.0301971,99.11888123
171.0359802,-149.0302124,99.11888123
172.0359802,-149.0301971,99.11888123
173.0360107,-149.0302124,99.11888123
174.036026,-149.0302277,99.11888123
175.0360565,-149.0302429,99.11888123
176.036087,-149.0302429,99.11888123
177.0361023,-149.0302429,99.11888123
178.0361328,-149.0302734,99.11888123
179.0361023,-149.0302582,99.11888123
180.036087,-149.0302277,99.11888123
181.0361023,-149.0302429,99.11888123
182.0361023,-149.0302429,99.11888123
183.0361176,-149.0302582,99.11888123
184.0361328,-149.0302734,99.11888123
185.0361328,-149.0302887,99.11886597
186.0361633,-149.030304,99.11886597
187.0361786,-149.030304,99.11886597
188.0362244,-149.0303497,99.11886597
189.0362549,-149.030365,99.11886597
190.0362244,-149.0303497,99.11886597
191.0362244,-149.030365,99.11886597
192.0362396,-149.0303802,99.11885834
193.0362549,-149.0303802,99.11886597
194.0362549,-149.0304108,99.11886597
195.0362396,-149.0304108,99.11886597
196.0362701,-149.0304108,99.11886597
197.0362854,-149.0304108,99.11886597
198.0362701,-149.0304108,99.11886597
199.0362701,-149.0304108,99.11886597
200.0362701,-149.030426,99.11886597
201.0362854,-149.030426,99.11886597
202.0362854,-149.0304413,99.11886597
203.0362549,-149.030426,99.11886597
204.0362549,-149.030426,99.11886597
205.0362549,-149.030426,99.11886597
206.0362549,-149.0304413,99.11886597
207.0362701,-149.030426,99.11886597
208.0362854,-149.030426,99.11888123
209.0363007,-149.0304108,99.11888123
210.0363007,-149.030426,99.11888123
211.0363312,-149.0304413,99.11888885
212.0363312,-149.0304413,99.11888885
213.0363007,-149.0304413,99.11888123
214.0362854,-149.030426,99.11888123
215.0362854,-149.030426,99.11888123
216.0362549,-149.0304108,99.11888885
217.0362854,-149.030426,99.11888123
218.0362854,-149.030426,99.11888123
219.0362701,-149.030426,99.11888123
220.0362701,-149.030426,99.11888123
221.0362244,-149.0303955,99.11888885
222.0362091,-149.0303802,99.11888885
223.0361938,-149.030365,99.11888885
224.0362091,-149.0303802,99.11888123
225.0361938,-149.0303802,99.11888123
226.0361633,-149.0303802,99.11888123
227.0361786,-149.0303955,99.1188736
228.0361633,-149.0303802,99.1188736
229.0361176,-149.0303497,99.1188736
230.036087,-149.0303497,99.11888885
231.0361176,-149.030365,99.11888123
232.0361328,-149.0303802,99.1188736
233.0361023,-149.0303802,99.1188736
234.0361023,-149.0303955,99.1188736
235.0361328,-149.030426,99.11886597
236.0361176,-149.0304413,99.11886597
237.0361176,-149.030426,99.11886597
238.0361023,-149.030426,99.11886597
239.036087,-149.0303955,99.11886597
240.0361023,-149.0304108,99.11886597
241.036087,-149.0304108,99.11886597
242.0360718,-149.0304108,99.11886597
243.036087,-149.030426,99.11886597
244.0360413,-149.0304108,99.11886597
245.0359802,-149.0303802,99.11886597
246.0359802,-149.0303955,99.11886597
247.0359955,-149.0304108,99.11885834
248.0359955,-149.0304108,99.11885834
249.035965,-149.0303955,99.11885071
250.035965,-149.0303955,99.11885071
251.0359039,-149.0303802,99.11885834
251.0359039,-148.0303802,99.11885834
250.0358887,-148.0303802,99.11885834
249.0358429,-148.0303497,99.11885834
248.0358124,-148.0303345,99.11885834
247.0358124,-148.0303345,99.11885071
246.0358124,-148.0303345,99.11885071
245.0358124,-148.0303497,99.11885071
244.0358124,-148.0303345,99.11885071
243.0358124,-148.0303497,99.11885071
242.0358124,-148.0303497,99.11883545
241.0357971,-148.0303497,99.11883545
240.0357971,-148.030365,99.11883545
239.0357819,-148.030365,99.11883545
238.0357666,-148.030365,99.11883545
237.0357361,-148.0303497,99.11883545
236.0357208,-148.0303497,99.11883545
235.0357056,-148.030365,99.11883545
234.0357056,-148.0303802,99.11883545
233.0356903,-148.0303802,99.11883545
232.0356903,-148.0303802,99.11883545
231.0356598,-148.0303345,99.11884308
230.0356445,-148.0303345,99.11884308
229.0356293,-148.0303497,99.11884308
228.035614,-148.0303345,99.11884308
227.035614,-148.0303192,99.11884308
226.0355988,-148.0303345,99.11884308
225.0355988,-148.0303192,99.11884308
224.035553,-148.030304,99.11885071
223.0355377,-148.030304,99.11885071
222.035553,-148.0302887,99.11885071
221.035553,-148.030304,99.11885071
220.0355835,-148.0303192,99.11885071
219.0355682,-148.0303192,99.11885071
218.035553,-148.0303345,99.11885071
217.0355377,-148.0303345,99.11885071
216.0355377,-148.0303345,99.11885071
215.0355072,-148.0303192,99.11885834
214.0354919,-148.0303192,99.11885834
213.0354919,-148.0303192,99.11885834
212.0354614,-148.0302887,99.11885834
211.0354614,-148.0302582,99.11885834
210.0354767,-148.0302582,99.11885834
209.0354767,-148.0302429,99.1188736
208.0354919,-148.0302429,99.1188736
207.0354919,-148.0302429,99.1188736
206.0355072,-148.0302582,99.1188736
205.0355225,-148.0302582,99.1188736
204.0355225,-148.0302582,99.1188736
203.0355072,-148.0302429,99.1188736
202.0355072,-148.0302429,99.1188736
201.0355072,-148.0302429,99.1188736
200.0355072,-148.0302582,99.11888123
199.0355225,-148.0302734,99.11888123
198.0355225,-148.0302887,99.11888123
197.0355072,-148.0302734,99.11888123
196.0355072,-148.0302887,99.11888123
195.0355072,-148.0302734,99.11888123
194.0354919,-148.0302582,99.11888123
193.0354919,-148.0302429,99.11888123
192.0354919,-148.0302429,99.11888123
191.0355072,-148.0302582,99.11888123
190.0355072,-148.0302734,99.11888123
189.0355377,-148.030304,99.11888123
188.0355225,-148.0302887,99.11888123
187.0355225,-148.0302734,99.11888123
186.0355225,-148.0302734,99.11888123
185.0355377,-148.0302734,99.11888123
184.0355225,-148.0302887,99.11888885
183.0355225,-148.0302887,99.1188736
182.0355377,-148.030304,99.1188736
181.035553,-148.030304,99.1188736
180.0355988,-148.0303345,99.1188736
179.035614,-148.0303345,99.1188736
178.035614,-148.0303345,99.11888123
177.0356293,-148.0303345,99.11888123
176.0356293,-148.0303497,99.11888123
175.0356445,-148.0303345,99.11888123
174.0356445,-148.0303497,99.11888123
173.0356598,-148.030365,99.11888123
172.0356598,-148.030365,99.11888123
171.0357056,-148.0304108,99.11888123
170.0357208,-148.030426,99.11888123
169.0357361,-148.0304413,99.11888123
168.0357361,-148.0304413,99.11888885
167.0357513,-148.0304565,99.11888885
166.0357513,-148.0304565,99.11888885
165.0357208,-148.030426,99.11889648
164.0357208,-148.0304413,99.11889648
163.0357513,-148.0304413,99.11889648
162.0357513,-148.0304413,99.11889648
161.0357819,-148.030426,99.11889648
160.0358276,-148.0304413,99.11889648
159.0358429,-148.0304565,99.11889648
158.0358276,-148.030426,99.11889648
157.0357819,-148.0304108,99.11889648
156.0357819,-148.030426,99.11889648
155.0357819,-148.0304413,99.11889648
154.0357666,-148.0304108,99.11889648
153.0357513,-148.0303955,99.11889648
152.0357819,-148.030426,99.11889648
151.0357666,-148.0304108,99.11890411
150.0357819,-148.030426,99.11889648
150.0357666,-147.0304108,99.11889648
151.0357513,-147.0303955,99.11889648
152.0357819,-147.0304108,99.11889648
153.0357971,-147.0303955,99.11889648
154.0357971,-147.0304108,99.11889648
155.0358124,-147.0304413,99.11889648
156.0358276,-147.0304565,99.11889648
157.0358582,-147.0304871,99.11888885
158.0358582,-147.0305176,99.11888885
159.0358429,-147.0305023,99.11889648
160.0358582,-147.0305176,99.11889648
161.0358734,-147.0305176,99.11889648
162.0358887,-147.0305176,99.11889648
163.0358734,-147.0305023,99.11890411
164.0358887,-147.0305023,99.11890411
165.0358734,-147.0304871,99.11891174
166.0359039,-147.0304871,99.11891174
167.0359344,-147.0304718,99.11891174
168.0359497,-147.0304871,99.11891174
169.0359497,-147.0305023,99.11891174
170.035965,-147.0305023,99.11891174
171.035965,-147.0304871,99.11891174
172.0359497,-147.0305023,99.11891174
173.0359497,-147.0304871,99.11891174
174.0359497,-147.0304871,99.11891174
175.035965,-147.0304871,99.11891174
176.0359802,-147.0305023,99.11891174
177.0359802,-147.0305023,99.11891174
178.0359955,-147.0305023,99.11891174
179.0360107,-147.0305023,99.11891174
180.0360107,-147.0305023,99.11891174
181.0360413,-147.0304871,99.11891174
182.036026,-147.0304718,99.11891174
183.036026,-147.0304565,99.11891174
184.0360565,-147.0304718,99.11891174
185.0360718,-147.0304718,99.11891174
186.0360718,-147.0304871,99.11891174
187.036087,-147.0304871,99.11891174
188.0361328,-147.0305176,99.11890411
189.0361023,-147.0305023,99.11890411
