152.0339966,-136.030899,100.1186981,-41.82027054,-4.458312988,13.56267738
151.0339813,-136.0308838,100.1186981,-42.0082283,-4.781455994,13.53809357
150.5540009,-136.030899,100.1187057,-42.09893799,-4.936447144,13.52568626
150.0357666,-200.021286,99.11971283,-53.12647247,14.94377136,12.29961586
150.0357666,-199.021286,99.11971283,-52.98852921,14.61209869,12.37915134
151.0357361,-199.0212555,99.11971283,-52.80540466,14.8624115,12.31928444
152.0357513,-199.0212708,99.11971283,-52.62316895,15.11390686,12.25814819
153.0357666,-199.0213013,99.11968994,-52.44181442,15.36657715,12.19574451
154.0357666,-199.021286,99.11968994,-52.26133347,15.62042999,12.13204193
155.0357666,-199.0213013,99.11968994,-52.0817337,15.87546539,12.06702995
156.0357513,-199.0213318,99.11968994,-51.90300751,16.13168335,12.00069904
157.0357361,-199.0213623,99.11968994,-51.72515488,16.38908386,11.93304062
158.0357361,-199.0213776,99.11968994,-51.54816818,16.64768219,11.86403656
159.0357666,-199.0213776,99.11968994,-51.37203979,16.90747833,11.79367256
160.0357819,-199.0213776,99.11968994,-51.1967659,17.16846466,11.72193432
161.0357819,-199.0213928,99.11968994,-51.02235794,17.43066406,11.64881802
162.0357819,-199.0214081,99.11968994,-50.84880447,17.69408417,11.57429695
163.0357819,-199.0214081,99.11968994,-50.6761055,17.95870972,11.4983654
164.0357819,-199.0214081,99.11968994,-50.50425339,18.2245636,11.42100525
165.0357819,-199.0214081,99.11968994,-50.33324432,18.49165344,11.34220123
166.0357819,-199.0214081,99.11968994,-50.16307449,18.75997925,11.26194096
167.0357819,-199.0213928,99.11968994,-49.99374771,19.02953339,11.18021202
168.0357819,-199.0214081,99.11968994,-49.82525635,19.30036926,11.09699059
169.0357819,-199.0214233,99.11968994,-49.6576004,19.57245636,11.01226807
170.0357666,-199.0214386,99.11968994,-49.49077606,19.8458252,10.92602825
171.0357666,-199.0214386,99.11968994,-49.32477188,20.12046051,10.83825779
172.0357513,-199.0214386,99.11968231,-49.15959167,20.39640808,10.74893093
173.0357513,-199.0214691,99.11968231,-48.99523544,20.67365265,10.65803909
174.0357666,-199.0214844,99.11968231,-48.83169174,20.95222473,10.56555557
175.0357208,-199.0214844,99.11968231,-48.66896057,21.23210144,10.47147655
176.0357361,-199.0214691,99.11968231,-48.50703812,21.51331329,10.37578011
177.0357819,-199.0214844,99.11967468,-48.34591675,21.79590607,10.27843857
178.0357361,-199.0214539,99.11968231,-48.18559647,22.07983398,10.17944622
179.0357513,-199.0214691,99.11967468,-48.02607727,22.36515808,10.07877636
180.0357513,-199.0214844,99.11967468,-47.86735535,22.65187836,9.976408958
181.0357513,-199.0214844,99.11967468,-47.70942688,22.94001007,9.872332573
182.0357513,-199.0214844,99.11966705,-47.55228424,23.22955322,9.766523361
183.0357208,-199.0214691,99.11967468,-47.39592743,23.5205307,9.658955574
184.0357361,-199.0214844,99.11967468,-47.24034882,23.81299591,9.549608231
185.0357361,-199.0214996,99.11967468,-47.08554459,24.10693359,9.438464165
186.0357513,-199.0215302,99.11967468,-46.93152237,24.40237427,9.325492859
187.0357361,-199.0215302,99.11967468,-46.77826691,24.69931793,9.21068573
188.0357208,-199.0215149,99.11967468,-46.6257782,24.99781036,9.094011307
189.0357056,-199.0215302,99.11967468,-46.47405624,25.2978363,8.975447655
190.0357056,-199.0215149,99.11967468,-46.3230896,25.59945679,8.854963303
191.0356903,-199.0215302,99.11967468,-46.17287445,25.9026947,8.73253727
192.0357056,-199.0215454,99.11967468,-46.02341843,26.20756912,8.608133316
193.035675,-199.0215454,99.11966705,-45.87471008,26.51407242,8.481744766
194.0356445,-199.0215302,99.11966705,-45.72674942,26.82226181,8.353335381
195.0356598,-199.0215302,99.11967468,-45.57952499,27.13216782,8.222863197
196.0356445,-199.0215302,99.11967468,-45.4330368,27.44381714,8.090307236
197.0356445,-199.0215454,99.11967468,-45.28728485,27.75723267,7.955634594
198.0356445,-199.0215454,99.11967468,-45.14226532,28.07244492,7.818816185
199.0356293,-199.0215149,99.11967468,-44.99796677,28.38947678,7.679821491
200.035614,-199.0214996,99.11968231,-44.85439301,28.70837402,7.538617134
201.035614,-199.0215149,99.11968231,-44.71154404,29.02917862,7.39515686
202.035614,-199.0215302,99.11967468,-44.56940842,29.35193253,7.249408245
203.035614,-199.0215149,99.11968994,-44.42798233,29.676651,7.101336956
204.0356293,-199.0215149,99.11968994,-44.28726578,30.00338745,6.950897694
205.035614,-199.0215149,99.11968994,-44.14725494,30.33217239,6.798060894
206.0356445,-199.0215302,99.11968994,-44.00794601,30.66306686,6.642773628
207.0356598,-199.0215607,99.11967468,-43.86933517,30.99612427,6.484987259
208.035675,-199.0215607,99.11967468,-43.73141479,31.33135986,6.324670792
209.0357056,-199.0215912,99.11967468,-43.59418869,31.66883087,6.161773205
210.0356903,-199.0215759,99.11967468,-43.45764542,32.00859833,5.996237755
211.0357208,-199.0216064,99.11967468,-43.3217926,32.35071182,5.828014374
212.0357208,-199.0216217,99.11967468,-43.18661499,32.69523239,5.657049179
213.0357361,-199.0216217,99.11967468,-43.05211639,33.04221725,5.483285904
214.0357361,-199.021637,99.11967468,-42.91828537,33.391716,5.306673527
215.0357513,-199.021637,99.11967468,-42.78512955,33.74380875,5.127142906
216.0357666,-199.021637,99.11967468,-42.65263367,34.09855652,4.944633007
217.0357971,-199.0216675,99.11967468,-42.52080154,34.45604324,4.75907135
218.0358124,-199.0216827,99.11966705,-42.38962936,34.81633377,4.570384026
219.0357971,-199.0216675,99.11966705,-42.25910568,35.17949295,4.378516197
220.0358124,-199.0216522,99.11966705,-42.12923813,35.54560852,4.183380127
221.0358124,-199.0216675,99.11966705,-42.00001526,35.91477966,3.984893322
222.0358124,-199.0216675,99.11966705,-41.87144089,36.28710556,3.782958984
223.0358124,-199.0216827,99.11966705,-41.74350739,36.66267014,3.577496767
224.0358276,-199.0216675,99.11966705,-41.61620712,37.04157639,3.368416071
225.0358124,-199.0216522,99.11967468,-41.4895401,37.42392731,3.155613184
226.0357971,-199.0216522,99.11968231,-41.36351013,37.80982208,2.938989401
227.0358276,-199.021637,99.11968231,-41.23809814,38.19943619,2.718408346
228.0358429,-199.021637,99.11968231,-41.11330795,38.59285736,2.493772984
229.0358276,-199.021637,99.11968231,-40.98914337,38.99021149,2.26495719
230.0358582,-199.021637,99.11968231,-40.86559296,39.39166641,2.031823397
231.0358734,-199.021637,99.11968994,-40.74265671,39.79737854,1.794215083
232.0358734,-199.0216522,99.11968994,-40.620327,40.20749283,1.552005768
233.0358582,-199.0216522,99.11968994,-40.49861145,40.6221962,1.30501771
234.0358734,-199.0216675,99.11968994,-40.377491,41.04164886,1.05309248
235.0358582,-199.021637,99.11969757,-40.25697327,41.46608353,0.796037078
236.0358429,-199.0216522,99.11969757,-40.13704681,41.89569092,0.533653796
237.0358582,-199.021698,99.11969757,-40.01772308,42.3307457,0.265717804
238.0358429,-199.0216827,99.11969757,-39.898983,42.7714386,-0.007969482
239.0358582,-199.0216827,99.11968994,-39.78082657,43.21806335,-0.287672728
240.0358734,-199.0216827,99.11968231,-39.66324997,43.6709137,-0.573660672
241.0359039,-199.0217133,99.11966705,-39.5462532,44.13030624,-0.866223752
242.0359039,-199.0216675,99.11966705,-39.42983627,44.59654236,-1.165649891
243.0358887,-199.0216522,99.11966705,-39.31398392,45.0700264,-1.472309947
244.0358734,-199.021637,99.11966705,-39.19870758,45.55114746,-1.78655386
245.0358734,-199.0216064,99.11966705,-39.083992,46.04034424,-2.108799696
246.0359039,-199.0216064,99.11966705,-38.969841,46.53816223,-2.439523697
247.0359039,-199.021637,99.11966705,-38.85625458,47.04512405,-2.779222012
248.0359192,-199.0216522,99.11966705,-38.74322128,47.56179047,-3.128413916
249.0359192,-199.0216675,99.11967468,-38.63074493,48.08885956,-3.487738132
250.0359344,-199.0216827,99.11966705,-38.5188179,48.6270752,-3.857878447
251.0359497,-199.021698,99.11966705,-38.40743637,49.17729187,-4.239622116
251.0359039,-198.0216675,99.11966705,-38.26701355,48.74046707,-3.936273575
250.0359039,-198.0216522,99.11966705,-38.3782692,48.1981163,-3.562610865
249.0359192,-198.0216522,99.11968231,-38.49007034,47.66716385,-3.200004339
248.0358734,-198.0216064,99.11968231,-38.60242081,47.14678192,-2.847695351
247.0358887,-198.0215912,99.11968231,-38.71532822,46.63630676,-2.505068302
246.0359039,-198.0215912,99.11968994,-38.82879257,46.13513947,-2.171567678
245.0359039,-198.0215912,99.11968231,-38.9428215,45.64271545,-1.846673727
244.0359344,-198.0216064,99.11968231,-39.05741119,45.15849686,-1.529900193
243.0359039,-198.0215607,99.11968231,-39.17256927,44.68203354,-1.220835686
242.0359192,-198.0215607,99.11968231,-39.28829575,44.2129097,-0.919096291
241.0359192,-198.0215607,99.11968231,-39.40460205,43.75079346,-0.624356091
240.0359497,-198.0215912,99.11968994,-39.52148438,43.29528809,-0.336272568
239.0359344,-198.0215607,99.11968994,-39.63894653,42.84607315,-0.054543387
238.0359497,-198.0215759,99.11968231,-39.75699234,42.40285873,0.22109428
237.0359497,-198.0215759,99.11968231,-39.87562943,41.96538544,0.490890473
236.0359802,-198.0215912,99.11968231,-39.99485397,41.53340149,0.755070984
235.0359955,-198.0215912,99.11968994,-40.11467361,41.10663986,1.013875127
234.035965,-198.0215759,99.11968994,-40.23509216,40.68490601,1.267485976
233.035965,-198.0215607,99.11969757,-40.35611343,40.2679863,1.516103387
232.035965,-198.0215454,99.1197052,-40.47773743,39.85570908,1.759885192
231.0359802,-198.0215302,99.1197052,-40.59996414,39.44787979,1.999012351
230.0359497,-198.0214996,99.11969757,-40.72280502,39.04432297,2.233641148
229.0359497,-198.0214844,99.11968994,-40.84626389,38.64489746,2.463909388
228.035965,-198.0215302,99.11969757,-40.97034454,38.24948502,2.689934015
227.0359497,-198.0215149,99.11969757,-41.095047,37.85791016,2.911859989
226.0359497,-198.0214844,99.11969757,-41.22036743,37.47004318,3.129813433
225.0359344,-198.0214539,99.11969757,-41.34631729,37.08576202,3.343906403
224.0359344,-198.0214539,99.11968994,-41.47290421,36.70494843,3.554247379
223.0359497,-198.0214539,99.11968994,-41.60012436,36.32753372,3.76091814
222.0359497,-198.0214539,99.11968994,-41.72798538,35.95338058,3.964027643
221.0359497,-198.0214386,99.11968994,-41.85649109,35.5823822,4.163677692
220.0359344,-198.0214386,99.11968994,-41.98564148,35.21445465,4.359946251
219.0359497,-198.0214539,99.11968994,-42.11544418,34.84950638,4.552920341
218.0359802,-198.0214691,99.11968994,-42.2458992,34.48748398,4.74266243
217.0359955,-198.0214844,99.11968994,-42.37701035,34.12828445,4.9292593
216.0359802,-198.0214844,99.11968994,-42.50878906,33.77180481,5.112794399
215.0359802,-198.0214844,99.11968994,-42.64122772,33.41801071,5.293316364
214.035965,-198.0214539,99.11968994,-42.77433395,33.06678772,5.470917702
213.0359802,-198.0214539,99.11968231,-42.90811157,32.71811676,5.645634174
212.035965,-198.0214844,99.11968231,-43.04256821,32.37193298,5.81752491
211.0359497,-198.0214844,99.11968231,-43.17770386,32.02815628,5.986654758
210.035965,-198.0214996,99.11967468,-43.31352234,31.68673706,6.153083801
209.035965,-198.0215149,99.11967468,-43.45002747,31.34762573,6.316854954
208.0359802,-198.0215302,99.11966705,-43.58721924,31.01076889,6.478022099
207.035965,-198.0215149,99.11966705,-43.7251091,30.67609024,6.636637211
206.0359497,-198.0215302,99.11965942,-43.86369324,30.34356689,6.792747974
205.0359039,-198.0215149,99.11965942,-44.00297928,30.01314163,6.946397781
204.0359192,-198.0215149,99.11965942,-44.14297104,29.68479919,7.097609997
203.0359344,-198.0215149,99.11965942,-44.28366852,29.3584671,7.246448517
202.0359039,-198.0214996,99.11965942,-44.42507935,29.03410721,7.392948627
201.0359192,-198.0215149,99.11965942,-44.56720352,28.711689,7.537146091
200.0359192,-198.0214996,99.11965942,-44.71004868,28.39118958,7.679073334
199.0359039,-198.0214996,99.11965942,-44.85361862,28.07254028,7.818779945
198.0358887,-198.0214844,99.11965942,-44.99791336,27.75572968,7.956288338
197.0358887,-198.0214539,99.11965942,-45.14294052,27.44070053,8.091641426
196.0358734,-198.0214539,99.11965942,-45.28869629,27.12747192,8.224853516
195.0358582,-198.0214233,99.11965942,-45.43519211,26.81595993,8.355981827
194.0358429,-198.0214386,99.11965942,-45.58243561,26.50615311,8.485034943
193.0358276,-198.0214233,99.11965942,-45.73042297,26.19804382,8.612046242
192.0358276,-198.0214233,99.11965942,-45.87915802,25.8915863,8.737050056
191.0358124,-198.0214081,99.11965942,-46.02864456,25.58675385,8.860071182
190.0358124,-198.0214386,99.11965942,-46.17889023,25.28353882,8.981134415
189.0357971,-198.0214691,99.11965942,-46.32989883,24.98191071,9.100260735
188.0357971,-198.0214844,99.11965942,-46.48166656,24.68183899,9.217487335
187.0358276,-198.0214996,99.11965179,-46.63420105,24.38329315,9.33283329
186.0358276,-198.0214996,99.11965179,-46.7875061,24.08628845,9.446323395
185.0358582,-198.0215302,99.11965179,-46.94158554,23.79075623,9.557975769
184.0358582,-198.0215302,99.11965179,-47.09644318,23.4967041,9.667819977
183.0358734,-198.0215607,99.11964417,-47.25208282,23.20412445,9.775870323
182.0358276,-198.0215454,99.11964417,-47.40851212,22.91294861,9.882169724
181.0358124,-198.0215302,99.11965179,-47.56573105,22.62319183,9.986714363
180.0358124,-198.0215454,99.11964417,-47.72373581,22.33486938,10.0895319
179.0357971,-198.0215454,99.11964417,-47.88254166,22.04792786,10.19064522
178.0358124,-198.0215912,99.11964417,-48.0421524,21.76237488,10.29006481
177.0358429,-198.0216064,99.11965179,-48.20255661,21.47818756,10.38781166
176.0358429,-198.0216217,99.11965179,-48.36376953,21.19532776,10.48391533
175.0358276,-198.0216064,99.11966705,-48.52579498,20.9138031,10.57838726
174.0358276,-198.0216064,99.11966705,-48.68863297,20.6335907,10.67124748
173.0358276,-198.0216217,99.11965942,-48.85229111,20.35471344,10.76250744
172.0358276,-198.021637,99.11965942,-49.01676941,20.07711792,10.8521986
171.0358276,-198.0216522,99.11965942,-49.18207169,19.8008194,10.94031525
170.0358276,-198.0216522,99.11965179,-49.34820557,19.52578735,11.02689457
169.0358276,-198.0216675,99.11965179,-49.51516724,19.25201416,11.11194515
168.0358276,-198.0216827,99.11965179,-49.68296432,18.97952271,11.19547558
167.0357971,-198.0216827,99.11965942,-49.85160065,18.70824432,11.27750969
166.0357819,-198.0216675,99.11965942,-50.02108002,18.43821716,11.35806179
165.0357971,-198.0216827,99.11965942,-50.19139862,18.16943359,11.43714714
164.0357971,-198.0216827,99.11965942,-50.3625679,17.90188599,11.51477146
163.0357819,-198.0216827,99.11965942,-50.53458786,17.63552856,11.59096527
162.0357819,-198.0217133,99.11965942,-50.70746613,17.3704071,11.66572475
161.0357819,-198.021759,99.11965942,-50.8812027,17.10648346,11.73908043
160.0357819,-198.021759,99.11965942,-51.05580139,16.84376526,11.81103802
159.0357971,-198.0217896,99.11965942,-51.23125839,16.58223724,11.88161373
158.0357971,-198.0217896,99.11965942,-51.40758133,16.32189178,11.95081425
157.0358276,-198.0217896,99.11965942,-51.58477402,16.06272888,12.01866627
156.0358429,-198.0218048,99.11965942,-51.76284027,15.80475616,12.08516884
155.0358429,-198.0218201,99.11965942,-51.94178772,15.54795074,12.15034676
154.0358429,-198.0218353,99.11965942,-52.12161255,15.29232025,12.21420765
153.0358429,-198.0218658,99.11965942,-52.3023262,15.03785706,12.27676296
152.0358429,-198.0218811,99.11965942,-52.48391724,14.78455353,12.33803177
151.0358582,-198.0218964,99.11965942,-52.66639709,14.53242493,12.39801884
150.0358734,-198.0219116,99.11965942,-52.84976959,14.28145599,12.45673752
150.0358734,-197.0219269,99.11965942,-52.71004868,13.95136261,12.5324688
151.0359039,-197.0219269,99.11965942,-52.52642822,14.20303345,12.47488976
152.0359344,-197.0219421,99.11965942,-52.34370422,14.45584106,12.41604519
153.0359344,-197.0219574,99.11965942,-52.16188049,14.70980072,12.35591888
154.0359039,-197.0219269,99.11965942,-51.9809494,14.96490479,12.29451084
155.0359039,-197.0219269,99.11965942,-51.80090714,15.22116852,12.23180103
156.0359039,-197.0219269,99.11965942,-51.62174988,15.47859192,12.16777515
157.0359039,-197.0219421,99.11965942,-51.44347763,15.73718262,12.10241699
158.0359039,-197.0219574,99.11965942,-51.26608658,15.99694824,12.03571796
159.0359039,-197.0219727,99.11967468,-51.08956909,16.25788116,11.96766663
160.0359039,-197.0219727,99.11967468,-50.91392899,16.51999664,11.89824867
161.0359344,-197.0219879,99.11967468,-50.739151,16.78328705,11.82744312
162.0359497,-197.0220032,99.11966705,-50.56523895,17.04776001,11.75525475
163.0359497,-197.0220337,99.11966705,-50.39220047,17.31343079,11.68165207
164.035965,-197.0220795,99.11965942,-50.22002411,17.58029938,11.60662937
165.0359497,-197.0220642,99.11965942,-50.04870224,17.84835815,11.53016853
166.0359192,-197.0220795,99.11965942,-49.87823486,18.11762238,11.45226097
167.0359039,-197.0220795,99.11966705,-49.70861816,18.38809967,11.37289333
168.0358734,-197.0220642,99.11967468,-49.53984833,18.65981293,11.29203606
169.0358734,-197.0220642,99.11967468,-49.37192154,18.93273926,11.209692
170.0358887,-197.022049,99.11966705,-49.20483017,19.20693207,11.12583733
171.0358582,-197.0220795,99.11966705,-49.03858185,19.48236847,11.04045582
172.0358429,-197.0220795,99.11966705,-48.87316895,19.75906372,10.95353222
173.0358429,-197.0220947,99.11965942,-48.70858383,20.03703308,10.86505032
174.0358582,-197.02211,99.11965942,-48.54481888,20.31629181,10.77499008
175.0358429,-197.0221252,99.11965942,-48.38188553,20.5968399,10.68334198
176.0358276,-197.0221405,99.11965942,-48.21976471,20.87869263,10.59008503
